lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,label
0.6088734269142151,0.6535420417785645,6.185352390275511e-07,0.7058888673782349,0.62534099817276,0.0018165330402553082,0.7695087194442749,0.579718291759491,0.015552513301372528,0.7893887162208557,0.5173232555389404,0.01930779032409191,0.7994866371154785,0.4515232443809509,0.025007130578160286,0.6692540645599365,0.5034565925598145,0.11122598499059677,0.7061543464660645,0.45024028420448303,0.12290719896554947,0.7535292506217957,0.43131813406944275,0.11110147088766098,0.7885618209838867,0.42471715807914734,0.10161422938108444,0.6482278108596802,0.4768015742301941,0.10291379690170288,0.6919582486152649,0.41812267899513245,0.11334291845560074,0.744522750377655,0.39946281909942627,0.08685191720724106,0.790605902671814,0.403084397315979,0.06639517098665237,0.6253635287284851,0.4496815800666809,0.08637015521526337,0.6689392328262329,0.38692545890808105,0.09302470088005066,0.7246118783950806,0.37681013345718384,0.07295607775449753,0.7683544754981995,0.39053937792778015,0.058209408074617386,0.6013171672821045,0.4260297417640686,0.06699322164058685,0.6409915685653687,0.36518293619155884,0.07285787910223007,0.6904528737068176,0.3559674620628357,0.06990529596805573,0.7346920371055603,0.37060877680778503,0.06774967163801193,O
0.3911265730857849,0.6535420417785645,6.185352390275511e-07,0.29411113262176514,0.62534099817276,0.0018165330402553082,0.2304912805557251,0.579718291759491,0.015552513301372528,0.2106112837791443,0.5173232555389404,0.01930779032409191,0.20051336288452148,0.4515232443809509,0.025007130578160286,0.3307459354400635,0.5034565925598145,0.11122598499059677,0.29384565353393555,0.45024028420448303,0.12290719896554947,0.24647074937820435,0.43131813406944275,0.11110147088766098,0.21143817901611328,0.42471715807914734,0.10161422938108444,0.3517721891403198,0.4768015742301941,0.10291379690170288,0.3080417513847351,0.41812267899513245,0.11334291845560074,0.25547724962234497,0.39946281909942627,0.08685191720724106,0.20939409732818604,0.403084397315979,0.06639517098665237,0.3746364712715149,0.4496815800666809,0.08637015521526337,0.3310607671737671,0.38692545890808105,0.09302470088005066,0.27538812160491943,0.37681013345718384,0.07295607775449753,0.23164552450180054,0.39053937792778015,0.058209408074617386,0.3986828327178955,0.4260297417640686,0.06699322164058685,0.35900843143463135,0.36518293619155884,0.07285787910223007,0.3095471262931824,0.3559674620628357,0.06990529596805573,0.2653079628944397,0.37060877680778503,0.06774967163801193,O
0.587230384349823,0.881420373916626,-6.931217910732812e-08,0.6779772639274597,0.8166986107826233,0.04151970148086548,0.7287629246711731,0.7519143223762512,0.04934096708893776,0.7649773955345154,0.7023277282714844,0.037488702684640884,0.7863904237747192,0.6487715840339661,0.025106843560934067,0.5709448456764221,0.651861310005188,0.07993883639574051,0.6476188898086548,0.5790767073631287,0.061752915382385254,0.7220738530158997,0.5795454978942871,0.03636578097939491,0.7735214829444885,0.603429913520813,0.021924886852502823,0.5456462502479553,0.6469306945800781,0.03963049128651619,0.6382018327713013,0.553791880607605,0.019265271723270416,0.723458468914032,0.5665468573570251,-0.004591209348291159,0.7745153903961182,0.6059637069702148,-0.016879141330718994,0.5416897535324097,0.6471076011657715,-0.0036894958466291428,0.6284461617469788,0.5467413663864136,-0.02751385048031807,0.7149310111999512,0.5618597865104675,-0.03920786827802658,0.7650851011276245,0.6030023694038391,-0.0402272567152977,0.5590903162956238,0.6514036655426025,-0.04489302635192871,0.623094916343689,0.5599674582481384,-0.060457464307546616,0.6897479891777039,0.5621490478515625,-0.05860885605216026,0.736727237701416,0.592303991317749,-0.05282175913453102,O
0.412769615650177,0.881420373916626,-6.931217910732812e-08,0.3220227360725403,0.8166986107826233,0.04151970148086548,0.2712370753288269,0.7519143223762512,0.04934096708893776,0.23502260446548462,0.7023277282714844,0.037488702684640884,0.21360957622528076,0.6487715840339661,0.025106843560934067,0.4290551543235779,0.651861310005188,0.07993883639574051,0.3523811101913452,0.5790767073631287,0.061752915382385254,0.27792614698410034,0.5795454978942871,0.03636578097939491,0.22647851705551147,0.603429913520813,0.021924886852502823,0.4543537497520447,0.6469306945800781,0.03963049128651619,0.36179816722869873,0.553791880607605,0.019265271723270416,0.276541531085968,0.5665468573570251,-0.004591209348291159,0.22548460960388184,0.6059637069702148,-0.016879141330718994,0.45831024646759033,0.6471076011657715,-0.0036894958466291428,0.37155383825302124,0.5467413663864136,-0.02751385048031807,0.28506898880004883,0.5618597865104675,-0.03920786827802658,0.2349148988723755,0.6030023694038391,-0.0402272567152977,0.4409096837043762,0.6514036655426025,-0.04489302635192871,0.37690508365631104,0.5599674582481384,-0.060457464307546616,0.31025201082229614,0.5621490478515625,-0.05860885605216026,0.263272762298584,0.592303991317749,-0.05282175913453102,O
0.31782975792884827,0.8249565362930298,2.655513640092977e-07,0.40307843685150146,0.7554521560668945,0.00657497625797987,0.4589485824108124,0.6823678016662598,0.003220799844712019,0.48817765712738037,0.6136636137962341,-0.013492566533386707,0.4937559962272644,0.5371471643447876,-0.027783555909991264,0.3070448935031891,0.5954381227493286,0.07468161731958389,0.34452199935913086,0.5055367946624756,0.05811581388115883,0.41121986508369446,0.49289193749427795,0.031047960743308067,0.4619988203048706,0.5047648549079895,0.015429714694619179,0.28521156311035156,0.5889405012130737,0.052768874913454056,0.3226272463798523,0.475074827671051,0.03219223767518997,0.4009607434272766,0.4650270938873291,0.0008867866708897054,0.4609261155128479,0.4904784560203552,-0.016543203964829445,0.2668936252593994,0.5826993584632874,0.02380412444472313,0.3098306953907013,0.46557536721229553,0.003270580433309078,0.39302632212638855,0.45583245158195496,-0.01629544608294964,0.4517023265361786,0.48631852865219116,-0.023487912490963936,0.25689896941185,0.5791113376617432,-0.006750014610588551,0.2914981245994568,0.471222460269928,-0.018784435465931892,0.35975608229637146,0.4513845145702362,-0.02253224328160286,0.4169212281703949,0.47211477160453796,-0.021447697654366493,O
0.6821702420711517,0.8249565362930298,2.655513640092977e-07,0.5969215631484985,0.7554521560668945,0.00657497625797987,0.5410514175891876,0.6823678016662598,0.003220799844712019,0.5118223428726196,0.6136636137962341,-0.013492566533386707,0.5062440037727356,0.5371471643447876,-0.027783555909991264,0.6929551064968109,0.5954381227493286,0.07468161731958389,0.6554780006408691,0.5055367946624756,0.05811581388115883,0.5887801349163055,0.49289193749427795,0.031047960743308067,0.5380011796951294,0.5047648549079895,0.015429714694619179,0.7147884368896484,0.5889405012130737,0.052768874913454056,0.6773727536201477,0.475074827671051,0.03219223767518997,0.5990392565727234,0.4650270938873291,0.0008867866708897054,0.5390738844871521,0.4904784560203552,-0.016543203964829445,0.7331063747406006,0.5826993584632874,0.02380412444472313,0.6901693046092987,0.46557536721229553,0.003270580433309078,0.6069736778736115,0.45583245158195496,-0.01629544608294964,0.5482976734638214,0.48631852865219116,-0.023487912490963936,0.74310103058815,0.5791113376617432,-0.006750014610588551,0.7085018754005432,0.471222460269928,-0.018784435465931892,0.6402439177036285,0.4513845145702362,-0.02253224328160286,0.5830787718296051,0.47211477160453796,-0.021447697654366493,O
0.42557910084724426,0.6880123615264893,3.464765541139059e-07,0.5203918218612671,0.6304507255554199,0.007429805584251881,0.5848853588104248,0.5764023661613464,0.008490377105772495,0.614757239818573,0.5113838911056519,-0.004038673825562,0.619420051574707,0.4364619851112366,-0.015133998356759548,0.4505925476551056,0.48956865072250366,0.09320282191038132,0.4976862370967865,0.42175570130348206,0.08946869522333145,0.5548932552337646,0.40778711438179016,0.06892286241054535,0.5947754383087158,0.41019967198371887,0.055609118193387985,0.4303625524044037,0.47148293256759644,0.07370565086603165,0.47640761733055115,0.37617382407188416,0.06281484663486481,0.5435977578163147,0.36968111991882324,0.032530881464481354,0.594362199306488,0.3939964473247528,0.014846877194941044,0.40784752368927,0.4544807970523834,0.047054875642061234,0.4544776678085327,0.3533223569393158,0.036854200065135956,0.5287601351737976,0.35000282526016235,0.017932118847966194,0.5801647305488586,0.38100314140319824,0.009079650044441223,0.3887917995452881,0.4416159391403198,0.018336741253733635,0.42350131273269653,0.34551820158958435,0.014258760027587414,0.4871334731578827,0.3301846981048584,0.011551371775567532,0.5420402884483337,0.3519604802131653,0.011869520880281925,O
0.5744208991527557,0.6880123615264893,3.464765541139059e-07,0.4796081781387329,0.6304507255554199,0.007429805584251881,0.4151146411895752,0.5764023661613464,0.008490377105772495,0.385242760181427,0.5113838911056519,-0.004038673825562,0.38057994842529297,0.4364619851112366,-0.015133998356759548,0.5494074523448944,0.48956865072250366,0.09320282191038132,0.5023137629032135,0.42175570130348206,0.08946869522333145,0.44510674476623535,0.40778711438179016,0.06892286241054535,0.4052245616912842,0.41019967198371887,0.055609118193387985,0.5696374475955963,0.47148293256759644,0.07370565086603165,0.5235923826694489,0.37617382407188416,0.06281484663486481,0.4564022421836853,0.36968111991882324,0.032530881464481354,0.40563780069351196,0.3939964473247528,0.014846877194941044,0.59215247631073,0.4544807970523834,0.047054875642061234,0.5455223321914673,0.3533223569393158,0.036854200065135956,0.4712398648262024,0.35000282526016235,0.017932118847966194,0.41983526945114136,0.38100314140319824,0.009079650044441223,0.6112082004547119,0.4416159391403198,0.018336741253733635,0.5764986872673035,0.34551820158958435,0.014258760027587414,0.5128665268421173,0.3301846981048584,0.011551371775567532,0.45795971155166626,0.3519604802131653,0.011869520880281925,O
0.5295944809913635,0.5606120824813843,4.773292161530662e-08,0.6305779814720154,0.49689701199531555,-0.0028595745097845793,0.6977012753486633,0.44594722986221313,-0.009437564760446548,0.7165516018867493,0.3838789165019989,-0.0292256660759449,0.7134517431259155,0.30989545583724976,-0.046650342643260956,0.5890021920204163,0.3282392621040344,0.07114160805940628,0.6219183206558228,0.2388293594121933,0.042580969631671906,0.6678776144981384,0.24224194884300232,0.006989782676100731,0.6980708837509155,0.27555739879608154,-0.01157101709395647,0.5611419081687927,0.3152168393135071,0.05270536243915558,0.5993095636367798,0.20945456624031067,0.02256142348051071,0.6525565385818481,0.21898719668388367,-0.01641189679503441,0.6868236660957336,0.26361751556396484,-0.03693100064992905,0.5290302634239197,0.3043437898159027,0.0252600759267807,0.575137734413147,0.19866889715194702,-0.007494878489524126,0.6391050219535828,0.21202562749385834,-0.03291095048189163,0.6764780282974243,0.26067203283309937,-0.04068417847156525,0.4964355230331421,0.3005931079387665,-0.003755186451599002,0.5502476096153259,0.20961882174015045,-0.027719996869564056,0.6115095019340515,0.21709850430488586,-0.0355035699903965,0.6519852876663208,0.25771474838256836,-0.034360744059085846,O
0.4704055190086365,0.5606120824813843,4.773292161530662e-08,0.3694220185279846,0.49689701199531555,-0.0028595745097845793,0.30229872465133667,0.44594722986221313,-0.009437564760446548,0.28344839811325073,0.3838789165019989,-0.0292256660759449,0.2865482568740845,0.30989545583724976,-0.046650342643260956,0.41099780797958374,0.3282392621040344,0.07114160805940628,0.37808167934417725,0.2388293594121933,0.042580969631671906,0.3321223855018616,0.24224194884300232,0.006989782676100731,0.3019291162490845,0.27555739879608154,-0.01157101709395647,0.4388580918312073,0.3152168393135071,0.05270536243915558,0.4006904363632202,0.20945456624031067,0.02256142348051071,0.34744346141815186,0.21898719668388367,-0.01641189679503441,0.31317633390426636,0.26361751556396484,-0.03693100064992905,0.4709697365760803,0.3043437898159027,0.0252600759267807,0.424862265586853,0.19866889715194702,-0.007494878489524126,0.36089497804641724,0.21202562749385834,-0.03291095048189163,0.3235219717025757,0.26067203283309937,-0.04068417847156525,0.5035644769668579,0.3005931079387665,-0.003755186451599002,0.4497523903846741,0.20961882174015045,-0.027719996869564056,0.3884904980659485,0.21709850430488586,-0.0355035699903965,0.3480147123336792,0.25771474838256836,-0.034360744059085846,O
0.5941982865333557,0.6442686319351196,5.519596015801653e-07,0.6942441463470459,0.5839939117431641,0.024940047413110733,0.7536047697067261,0.5267167091369629,0.029251135885715485,0.7695399522781372,0.4563356637954712,0.015080640092492104,0.7610435485839844,0.3809259831905365,0.0033317573834210634,0.5746169090270996,0.4311211109161377,0.11544887721538544,0.6284737586975098,0.34415847063064575,0.10750982165336609,0.6967267990112305,0.33428022265434265,0.08485693484544754,0.7443919777870178,0.3619755208492279,0.07360582053661346,0.5396081805229187,0.4093998670578003,0.08813217282295227,0.608126163482666,0.29412633180618286,0.07815772294998169,0.687533438205719,0.2943325936794281,0.05083879083395004,0.7412821650505066,0.3314872682094574,0.03672746941447258,0.5152517557144165,0.39277759194374084,0.05320890247821808,0.599104106426239,0.2724168300628662,0.039300598204135895,0.6868597269058228,0.2827152609825134,0.021693745627999306,0.739469587802887,0.33135440945625305,0.01535085216164589,0.5033688545227051,0.38582324981689453,0.018320657312870026,0.5954843163490295,0.29664936661720276,0.008873102255165577,0.679854154586792,0.29198724031448364,0.0029249649960547686,0.7380180954933167,0.31918448209762573,0.0024127867072820663,O
0.4058017134666443,0.6442686319351196,5.519596015801653e-07,0.3057558536529541,0.5839939117431641,0.024940047413110733,0.24639523029327393,0.5267167091369629,0.029251135885715485,0.2304600477218628,0.4563356637954712,0.015080640092492104,0.23895645141601562,0.3809259831905365,0.0033317573834210634,0.4253830909729004,0.4311211109161377,0.11544887721538544,0.37152624130249023,0.34415847063064575,0.10750982165336609,0.30327320098876953,0.33428022265434265,0.08485693484544754,0.2556080222129822,0.3619755208492279,0.07360582053661346,0.4603918194770813,0.4093998670578003,0.08813217282295227,0.391873836517334,0.29412633180618286,0.07815772294998169,0.312466561794281,0.2943325936794281,0.05083879083395004,0.2587178349494934,0.3314872682094574,0.03672746941447258,0.4847482442855835,0.39277759194374084,0.05320890247821808,0.400895893573761,0.2724168300628662,0.039300598204135895,0.31314027309417725,0.2827152609825134,0.021693745627999306,0.26053041219711304,0.33135440945625305,0.01535085216164589,0.4966311454772949,0.38582324981689453,0.018320657312870026,0.40451568365097046,0.29664936661720276,0.008873102255165577,0.320145845413208,0.29198724031448364,0.0029249649960547686,0.26198190450668335,0.31918448209762573,0.0024127867072820663,O
0.46456170082092285,0.6121695041656494,8.260659569714335e-07,0.6109462976455688,0.5492465496063232,0.03179863095283508,0.6894111633300781,0.4905111491680145,0.05005166679620743,0.7162953019142151,0.4008943438529968,0.04211483150720596,0.7139546871185303,0.2962179481983185,0.03539320454001427,0.49616339802742004,0.36204302310943604,0.20252878963947296,0.5433667302131653,0.2724579870700836,0.21565987169742584,0.6152310967445374,0.25069722533226013,0.1910325288772583,0.6673253774642944,0.2646332085132599,0.17491696774959564,0.46239468455314636,0.33176684379577637,0.16934174299240112,0.5220858454704285,0.20931589603424072,0.1708938628435135,0.6068304777145386,0.19571422040462494,0.12354910373687744,0.6713311672210693,0.22953268885612488,0.09562741219997406,0.430669367313385,0.30497628450393677,0.12414729595184326,0.5119195580482483,0.17778262495994568,0.11465449631214142,0.6140402555465698,0.18884465098381042,0.075809046626091,0.6801717281341553,0.2441626787185669,0.05724340304732323,0.41054850816726685,0.286952406167984,0.07882997393608093,0.5078930258750916,0.17792204022407532,0.07578463852405548,0.5994687080383301,0.17859551310539246,0.06699244678020477,0.6636135578155518,0.2243729829788208,0.06473185122013092,O
0.5354382991790771,0.6121695041656494,8.260659569714335e-07,0.38905370235443115,0.5492465496063232,0.03179863095283508,0.3105888366699219,0.4905111491680145,0.05005166679620743,0.2837046980857849,0.4008943438529968,0.04211483150720596,0.2860453128814697,0.2962179481983185,0.03539320454001427,0.50383660197258,0.36204302310943604,0.20252878963947296,0.4566332697868347,0.2724579870700836,0.21565987169742584,0.38476890325546265,0.25069722533226013,0.1910325288772583,0.33267462253570557,0.2646332085132599,0.17491696774959564,0.5376053154468536,0.33176684379577637,0.16934174299240112,0.47791415452957153,0.20931589603424072,0.1708938628435135,0.3931695222854614,0.19571422040462494,0.12354910373687744,0.32866883277893066,0.22953268885612488,0.09562741219997406,0.569330632686615,0.30497628450393677,0.12414729595184326,0.4880804419517517,0.17778262495994568,0.11465449631214142,0.3859597444534302,0.18884465098381042,0.075809046626091,0.3198282718658447,0.2441626787185669,0.05724340304732323,0.5894514918327332,0.286952406167984,0.07882997393608093,0.49210697412490845,0.17792204022407532,0.07578463852405548,0.4005312919616699,0.17859551310539246,0.06699244678020477,0.33638644218444824,0.2243729829788208,0.06473185122013092,O
